#name:Yeast, YEPD media, Newman, Nature 2006
#score:9.2
#weight:20%
#description:abundance data (intensity of GFP-tagged proteins), YEPD media, from <a href="http://www.ncbi.nlm.nih.gov/pubmed/16699522" target="_blank">Newman et al., Nature 2006</a><br/><b>PaxDB score</b>: 9.2
#
#internal_id    string_external_id abundance
214500	4932.YKL212W	336.320899273
214501	4932.YKL213C	44.0521077133
214503	4932.YKL215C	65.8663725906
214504	4932.YKL216W	1618.27959153
214514	4932.YKR001C	274.266728311
214515	4932.YKR002W	53.1590338271
214516	4932.YKR003W	71.5846750342
214519	4932.YKR006C	149.311230471
214520	4932.YKR007W	94.246095829
214521	4932.YKR008W	175.996641874
214527	4932.YKR014C	233.603244268
214531	4932.YKR018C	137.662836604
214536	4932.YKR023W	24.7793105888
214537	4932.YKR024C	63.3249048379
214538	4932.YKR025W	85.562747674
214539	4932.YKR026C	110.130269283
214544	4932.YKR031C	20.9671089597
214549	4932.YKR035W-A	97.4229305199
214551	4932.YKR037C	22.8732097742
214552	4932.YKR038C	74.5497207456
214557	4932.YKR043C	217.295492855
214559	4932.YKR045C	26.4736224239
214562	4932.YKR048C	288.66837891
214566	4932.YKR052C	55.0651346417
214571	4932.YKR057W	2286.68561048
214573	4932.YKR059W	1488.66473614
214574	4932.YKR060W	44.0521077133
214579	4932.YKR065C	84.0802248182
214580	4932.YKR066C	56.1240795386
214581	4932.YKR067W	70.949308096
214582	4932.YKR068C	42.5695848576
214585	4932.YKR071C	90.0103162412
214586	4932.YKR072C	117.331094583
214588	4932.YKR074W	43.6285297546
214594	4932.YKR079C	32.6155028262
214595	4932.YKR080W	239.745124671
214597	4932.YKR082W	118.813617438
214598	4932.YKR083C	58.4537583119
214599	4932.YKR084C	69.2549962609
214600	4932.YKR085C	44.6874746515
214603	4932.YKR088C	99.3290313344
214605	4932.YKR090W	44.2638966927
214607	4932.YKR092C	372.536814749
214609	4932.YKR094C	1151.49668095
214610	4932.YKR095W	56.335868518
214616	4932.YKR100C	67.137106467
214625	4932.YLL003W	25.8382554857
214631	4932.YLL008W	192.939760225
214632	4932.YLL009C	506.175660745
214633	4932.YLL010C	76.0322436014
214634	4932.YLL011W	171.760862286
214635	4932.YLL012W	61.207015044
214636	4932.YLL013C	86.4099035915
214637	4932.YLL014W	24.9910995681
214638	4932.YLL015W	22.8732097742
214639	4932.YLL018C	658.663725906
214640	4932.YLL018C-A	145.499028842
214645	4932.YLL022C	48.0760983218
214646	4932.YLL023C	76.4558215602
214647	4932.YLL024C	15773.8313961
214649	4932.YLL026W	995.831781097
214650	4932.YLL027W	47.0171534248
214651	4932.YLL028W	175.361274936
214652	4932.YLL029W	105.682700716
214654	4932.YLL031C	64.3838497349
214655	4932.YLL032C	36.851282414
214657	4932.YLL034C	43.2049517958
214659	4932.YLL036C	45.7464195485
214661	4932.YLL038C	70.1021521784
214662	4932.YLL039C	42.9931628164
214663	4932.YLL040C	65.019216673
214664	4932.YLL041C	73.7025648281
214666	4932.YLL043W	72.8554089105
214668	4932.YLL045C	2621.5239869
214671	4932.YLL048C	138.509992522
214684	4932.YLL061W	19.484586104
214695	4932.YLR002C	119.660773356
214710	4932.YLR017W	38.1220162904
214711	4932.YLR018C	96.5757746023
214713	4932.YLR020C	33.8862367026
214715	4932.YLR022C	114.577837851
214718	4932.YLR025W	68.6196293227
214721	4932.YLR028C	264.100857301
214726	4932.YLR033W	53.1590338271
214727	4932.YLR034C	88.1042154267
214737	4932.YLR043C	407.481996348
214738	4932.YLR044C	23213.3428751
214739	4932.YLR045C	37.0630713934
214742	4932.YLR048W	2781.00108838
214744	4932.YLR050C	28.5915122178
214745	4932.YLR051C	63.1131158585
214746	4932.YLR052W	48.2878873012
214750	4932.YLR056W	482.031717094
214752	4932.YLR058C	919.799537495
214753	4932.YLR059C	124.955497841
214754	4932.YLR060W	559.546483551
214755	4932.YLR061W	4285.338209
214757	4932.YLR063W	35.7923375171
214758	4932.YLR064W	193.786916143
214759	4932.YLR065C	29.6504571147
214760	4932.YLR066W	59.5127032089
214762	4932.YLR068W	33.6744477232
214763	4932.YLR069C	31.5565579293
214765	4932.YLR071C	23.7203656918
214767	4932.YLR073C	36.851282414
214768	4932.YLR074C	119.660773356
214769	4932.YLR075W	2474.11885725
214777	4932.YLR083C	372.11323679
214778	4932.YLR084C	119.660773356
214780	4932.YLR086W	26.8972003827
214782	4932.YLR088W	55.0651346417
214784	4932.YLR090W	28.167934259
214789	4932.YLR095C	31.5565579293
214790	4932.YLR096W	20.7553199803
214795	4932.YLR100W	147.828707615
214798	4932.YLR103C	19.484586104
214801	4932.YLR106C	62.265959941
214803	4932.YLR108C	41.5106399606
214804	4932.YLR109W	9395.59449272
214805	4932.YLR110C	6379.50763722
214808	4932.YLR113W	169.642972492
214809	4932.YLR114C	83.8684358388
214810	4932.YLR115W	22.6614207948
214811	4932.YLR116W	42.3577958782
214813	4932.YLR118C	34.098025682
214817	4932.YLR121C	21.3906869185
214826	4932.YLR130C	60.5716481058
214829	4932.YLR133W	47.4407313836
214830	4932.YLR134W	30.0740350735
214834	4932.YLR138W	46.593575466
214839	4932.YLR143W	25.8382554857
214840	4932.YLR144C	20.9671089597
214842	4932.YLR146C	21.8142648773
214845	4932.YLR148W	34.3098146613
214848	4932.YLR150W	2855.12723117
214851	4932.YLR153C	1491.41799287
214876	4932.YLR163C	55.0651346417
214880	4932.YLR166C	76.8793995189
214882	4932.YLR168C	25.2028885475
214886	4932.YLR172C	150.158386388
214889	4932.YLR175W	487.750019538
214893	4932.YLR179C	238.686179774
214894	4932.YLR180W	2081.46208946
214895	4932.YLR181C	36.2159154759
214896	4932.YLR182W	36.851282414
214899	4932.YLR185W	1483.15822268
214900	4932.YLR186W	67.137106467
214901	4932.YLR187W	30.4976130323
214904	4932.YLR190W	30.0740350735
214906	4932.YLR192C	352.205072727
214908	4932.YLR194C	49.5586211775
214910	4932.YLR196W	365.33598945
214911	4932.YLR197W	646.379965101
214914	4932.YLR200W	108.647746428
214915	4932.YLR201C	21.8142648773
214917	4932.YLR203C	112.248159077
214920	4932.YLR206W	70.949308096
214926	4932.YLR212C	107.80059051
214929	4932.YLR215C	26.0500444651
214930	4932.YLR216C	446.027590598
214932	4932.YLR218C	32.1919248674
214933	4932.YLR219W	48.0760983218
214935	4932.YLR221C	95.305040726
214936	4932.YLR222C	180.444210441
214940	4932.YLR225C	49.5586211775
214941	4932.YLR226W	34.3098146613
214948	4932.YLR231C	20.9671089597
214954	4932.YLR237W	37.0630713934
214957	4932.YLR240W	38.9691722079
214961	4932.YLR244C	414.259243689
214962	4932.YLR245C	50.1939881157
214965	4932.YLR248W	113.518892954
214966	4932.YLR249W	11148.3600862
214967	4932.YLR250W	70.7375191166
214975	4932.YLR257W	298.834249921
214976	4932.YLR258W	117.966461521
214980	4932.YLR262C	170.913706369
214981	4932.YLR262C-A	267.065903012
214984	4932.YLR264W	131.732745181
214988	4932.YLR268W	41.5106399606
214990	4932.YLR270W	36.2159154759
214997	4932.YLR277C	29.226879156
215006	4932.YLR285W	105.470911737
215007	4932.YLR286C	82.1741240037
215009	4932.YLR287C	113.518892954
215010	4932.YLR287C-A	1500.94849694
215014	4932.YLR291C	216.024758979
215015	4932.YLR292C	245.463427114
215018	4932.YLR295C	567.806253747
215024	4932.YLR300W	72.6436199311
215034	4932.YLR309C	60.3598591264
215038	4932.YLR312W-A	74.761509725
215041	4932.YLR315W	22.8732097742
215045	4932.YLR319C	33.2508697644
215047	4932.YLR321C	73.7025648281
215050	4932.YLR324W	27.3207783414
215051	4932.YLR325C	870.452705297
215053	4932.YLR327C	73.2789868693
215054	4932.YLR328W	73.2789868693
215058	4932.YLR332W	244.616271197
215059	4932.YLR333C	1769.28513383
215061	4932.YLR335W	132.579901099
215062	4932.YLR336C	50.4057770951
215063	4932.YLR337C	51.464721992
215068	4932.YLR342W	107.377012551
215071	4932.YLR344W	2023.22012012
215072	4932.YLR345W	23.296787733
215074	4932.YLR347C	608.046159832
215076	4932.YLR348C	40.0281171049
215078	4932.YLR350W	129.403066408
215079	4932.YLR351C	36.6394934346
215082	4932.YLR354C	624.777489204
215085	4932.YLR357W	39.1809611873
215092	4932.YLR363C	97.6347194993
215093	4932.YLR363W-A	136.815680687
215098	4932.YLR367W	1016.16352312
215100	4932.YLR369W	36.4277044553
215101	4932.YLR370C	545.144832953
215103	4932.YLR372W	1172.67557889
215104	4932.YLR373C	33.6744477232
215109	4932.YLR378C	2273.55469376
215111	4932.YLR380W	123.684763964
215115	4932.YLR384C	219.836960608
215117	4932.YLR386W	33.8862367026
215118	4932.YLR387C	108.435957448
215119	4932.YLR388W	220.048749587
215121	4932.YLR390W	20.7553199803
215122	4932.YLR390W-A	256.264665063
215126	4932.YLR395C	37.6984383316
215127	4932.YLR396C	29.226879156
215128	4932.YLR397C	42.1460068988
215129	4932.YLR398C	121.77866315
215130	4932.YLR399C	167.948660657
215135	4932.YLR403W	22.0260538567
215137	4932.YLR405W	25.2028885475
215138	4932.YLR406C	1104.47952752
215140	4932.YLR407W	81.3269680862
215142	4932.YLR409C	118.1782505
215143	4932.YLR410W	203.740998174
215148	4932.YLR412W	28.8033011972
215149	4932.YLR413W	1660.00202047
215150	4932.YLR414C	188.280402679
215154	4932.YLR418C	105.259122757
215156	4932.YLR420W	287.821222992
215157	4932.YLR421C	139.780726398
215165	4932.YLR429W	165.830770863
215166	4932.YLR430W	26.4736224239
215168	4932.YLR432W	481.396350156
215169	4932.YLR433C	84.7155917564
215171	4932.YLR435W	203.952787154
215172	4932.YLR436C	25.4146775269
215175	4932.YLR438C-A	288.456589931
215176	4932.YLR438W	362.159154759
215177	4932.YLR439W	63.3249048379
215178	4932.YLR440C	44.2638966927
215185	4932.YLR447C	381.643740863
215186	4932.YLR448W	1062.75709858
215187	4932.YLR449W	223.437373258
215188	4932.YLR450W	45.5346305691
215190	4932.YLR452C	41.5106399606
215193	4932.YLR455W	53.7944007653
215195	4932.YLR457C	42.781373837
215209	4932.YML001W	138.721781501
215213	4932.YML005W	25.4146775269
215215	4932.YML007C-A	55.4887126004
215216	4932.YML007W	29.226879156
215217	4932.YML008C	790.184682108
215218	4932.YML009C	43.4167407752
215221	4932.YML010W	247.793105888
215224	4932.YML012W	742.743950724
215226	4932.YML014W	20.9671089597
215228	4932.YML016C	73.4907758487
215229	4932.YML017W	84.9273807358
215230	4932.YML018C	196.540172875
215232	4932.YML020W	23.0849987536
215234	4932.YML022W	372.11323679
215236	4932.YML024W	2540.4088078
215237	4932.YML025C	75.1850876838
215238	4932.YML026C	405.787684513
215240	4932.YML028W	3301.57839973
215241	4932.YML029W	20.5435310009
215244	4932.YML031W	239.533335691
215245	4932.YML032C	25.2028885475
215248	4932.YML035C	127.708754573
215251	4932.YML038C	123.049397026
215259	4932.YML046W	22.2378428361
215262	4932.YML048W	31.7683469087
215263	4932.YML049C	390.962455956
215266	4932.YML052W	564.629419056
215270	4932.YML055W	135.54494681
215271	4932.YML056C	332.508697644
215273	4932.YML057W	80.0562342098
215274	4932.YML058W	1065.7221443
215276	4932.YML059C	20.1199530421
215279	4932.YML062C	41.0870620019
215280	4932.YML063W	2962.08066576
215284	4932.YML067C	136.180313748
215286	4932.YML069W	224.919896113
215287	4932.YML070W	216.660125917
215288	4932.YML071C	42.5695848576
215289	4932.YML072C	255.205720166
215290	4932.YML073C	1335.11772608
215291	4932.YML074C	296.716360127
215292	4932.YML075C	79.632656251
215297	4932.YML080W	26.0500444651
215298	4932.YML081C-A	83.8684358388
215300	4932.YML082W	41.0870620019
215303	4932.YML085C	157.994578626
215304	4932.YML086C	229.155675701
215309	4932.YML091C	26.8972003827
215310	4932.YML092C	715.846750342
215311	4932.YML093W	82.3859129831
215313	4932.YML094W	48.7114652599
215315	4932.YML096W	21.1788979391
215316	4932.YML097C	36.851282414
215320	4932.YML100W	204.164576133
215322	4932.YML101C	78.9972893129
215324	4932.YML102W	36.0041264965
215325	4932.YML103C	97.2111415405
215327	4932.YML105C	185.738934926
215328	4932.YML106W	394.986446564
215330	4932.YML108W	41.72242894
215334	4932.YML112W	36.0041264965
215335	4932.YML113W	45.1110526103
215337	4932.YML115C	45.1110526103
215340	4932.YML117W	58.2419693325
215343	4932.YML120C	175.784852895
215344	4932.YML121W	30.0740350735
215347	4932.YML124C	119.448984377
215348	4932.YML125C	289.939112786
215349	4932.YML126C	899.467795474
215350	4932.YML127W	96.3639856229
215352	4932.YML129C	58.4537583119
215361	4932.YMR002W	466.994699557
215363	4932.YMR004W	36.0041264965
215368	4932.YMR009W	43.6285297546
215369	4932.YMR010W	120.931507232
215370	4932.YMR011W	1461.76753576
215371	4932.YMR012W	712.669915651
215375	4932.YMR014W	74.5497207456
215376	4932.YMR015C	432.049517958
215377	4932.YMR016C	34.7333926201
215385	4932.YMR024W	81.5387570655
215388	4932.YMR027W	170.701917389
215393	4932.YMR031C	178.326320647
215395	4932.YMR032W	20.7553199803
215400	4932.YMR037C	31.7683469087
215401	4932.YMR038C	351.35791681
215402	4932.YMR039C	70.1021521784
215406	4932.YMR043W	80.2680231892
215412	4932.YMR048W	99.3290313344
215419	4932.YMR054W	30.7094020117
215423	4932.YMR058W	884.007199978
215426	4932.YMR061W	30.4976130323
215432	4932.YMR067C	25.2028885475
215434	4932.YMR069W	19.2727971246
215435	4932.YMR070W	38.1220162904
215436	4932.YMR071C	231.908932433
215437	4932.YMR072W	246.94594997
215439	4932.YMR074C	80.0562342098
215442	4932.YMR076C	28.5915122178
215445	4932.YMR079W	673.488954463
215446	4932.YMR080C	158.841734543
215449	4932.YMR083W	82.5977019625
215453	4932.YMR086W	55.0651346417
215456	4932.YMR089C	78.1501333953
215458	4932.YMR091C	67.3488954463
215459	4932.YMR092C	322.131037654
215460	4932.YMR093W	66.9253174876
215466	4932.YMR099C	50.6175660745
215472	4932.YMR105C	277.231774023
215477	4932.YMR109W	170.066550451
215480	4932.YMR112C	23.5085767124
215481	4932.YMR113W	22.2378428361
215485	4932.YMR117C	30.4976130323
215489	4932.YMR120C	1562.57908995
215490	4932.YMR121C	39.1809611873
215492	4932.YMR122W-A	484.996762805
215493	4932.YMR123W	316.200946231
215494	4932.YMR124W	23.5085767124
215495	4932.YMR125W	126.014442738
215498	4932.YMR128W	97.8465084787
215501	4932.YMR131C	638.755561843
215504	4932.YMR134W	67.7724734051
215510	4932.YMR139W	26.6854114033
215511	4932.YMR140W	35.7923375171
215514	4932.YMR142C	1691.77036738
215515	4932.YMR143W	1511.96152387
215517	4932.YMR145C	67.3488954463
215520	4932.YMR148W	71.5846750342
215521	4932.YMR149W	325.307872345
215524	4932.YMR152W	86.8334815503
215526	4932.YMR153W	55.4887126004
215536	4932.YMR161W	30.7094020117
215540	4932.YMR165C	29.4386681354
215546	4932.YMR171C	43.4167407752
215549	4932.YMR173W	85.3509586946
215555	4932.YMR177W	20.1199530421
215556	4932.YMR178W	41.72242894
215562	4932.YMR183C	51.2529330126
215563	4932.YMR184W	35.1569705789
215565	4932.YMR186W	102.505866025
215567	4932.YMR188C	95.0932517466
215568	4932.YMR189W	213.906869185
215571	4932.YMR192W	47.0171534248
215573	4932.YMR193W	72.0082529929
215576	4932.YMR194W	979.524029683
215578	4932.YMR196W	25.2028885475
215582	4932.YMR200W	269.183792806
215587	4932.YMR205C	3542.59425827
215590	4932.YMR208W	124.743708861
215594	4932.YMR212C	89.5867382824
215596	4932.YMR214W	31.5565579293
215597	4932.YMR215W	127.496965593
215598	4932.YMR216C	73.4907758487
215602	4932.YMR220W	93.3989399114
215604	4932.YMR222C	67.5606844257
215608	4932.YMR226C	90.4338942
215611	4932.YMR229C	389.4799331
215612	4932.YMR230W	1301.44327836
215614	4932.YMR231W	42.781373837
215618	4932.YMR235C	537.944007653
215619	4932.YMR236W	105.259122757
215620	4932.YMR237W	99.7526092932
215621	4932.YMR238W	145.287239862
215622	4932.YMR239C	30.4976130323
215624	4932.YMR241W	284.856177281
215625	4932.YMR242C	1380.65235665
215627	4932.YMR243C	293.115947477
215628	4932.YMR244C-A	77.3029774777
215631	4932.YMR246W	747.61509725
215636	4932.YMR251W-A	704.198356475
215638	4932.YMR253C	43.4167407752
215640	4932.YMR255W	57.6066023944
215641	4932.YMR256C	110.553847242
215644	4932.YMR259C	75.820454622
215645	4932.YMR260C	546.203777849
215646	4932.YMR261C	260.71223363
215651	4932.YMR266W	144.016505986
215654	4932.YMR269W	37.2748603728
215657	4932.YMR272C	81.5387570655
215663	4932.YMR276W	65.4427946318
215664	4932.YMR277W	63.3249048379
215665	4932.YMR278W	87.6806374679
215672	4932.YMR285C	20.3317420215
215673	4932.YMR286W	45.5346305691
215679	4932.YMR291W	200.775952463
215680	4932.YMR292W	114.577837851
215684	4932.YMR295C	332.085119685
215685	4932.YMR296C	248.216683846
215689	4932.YMR300C	176.208430853
215690	4932.YMR301C	31.5565579293
215692	4932.YMR303C	21.8142648773
215694	4932.YMR304W	59.7244921883
215695	4932.YMR305C	19.6963750834
215699	4932.YMR307W	2643.76182974
215700	4932.YMR308C	196.328383895
215701	4932.YMR309C	1341.68318444
215703	4932.YMR311C	157.782789646
215705	4932.YMR313C	23.5085767124
215706	4932.YMR314W	706.10445729
215707	4932.YMR315W	38.7573832286
215713	4932.YMR318C	238.897968753
215714	4932.YMR319C	61.8423819822
215722	4932.YNL001W	159.265312502
215725	4932.YNL004W	61.4188040234
215726	4932.YNL005C	115.213204789
215728	4932.YNL007C	717.541062177
215731	4932.YNL010W	261.559389548
215736	4932.YNL015W	157.782789646
215737	4932.YNL016W	790.608260067
215742	4932.YNL021W	21.1788979391
215749	4932.YNL027W	31.5565579293
215752	4932.YNL030W	3158.83262762
215757	4932.YNL035C	31.7683469087
215758	4932.YNL036W	33.2508697644
215759	4932.YNL037C	144.863661903
215761	4932.YNL039W	24.9910995681
215762	4932.YNL040W	26.6854114033
215763	4932.YNL041C	50.1939881157
215767	4932.YNL044W	436.920664484
215768	4932.YNL045W	48.2878873012
215771	4932.YNL048W	51.464721992
215772	4932.YNL049C	61.4188040234
215774	4932.YNL051W	26.8972003827
215775	4932.YNL052W	107.377012551
215779	4932.YNL055C	356.229063336
215780	4932.YNL056W	43.6285297546
215782	4932.YNL058C	42.781373837
215783	4932.YNL059C	39.1809611873
215784	4932.YNL061W	260.288655672
215787	4932.YNL064C	1777.54490403
215788	4932.YNL065W	45.7464195485
215789	4932.YNL066W	80.9033901274
215790	4932.YNL067W	8503.11573357
215795	4932.YNL070W	31.5565579293
215796	4932.YNL071W	91.4928390969
215803	4932.YNL078W	27.5325673208
215806	4932.YNL081C	39.8163281255
215809	4932.YNL084C	115.424993768
215810	4932.YNL085W	83.4448578801
215812	4932.YNL087W	155.664899852
215813	4932.YNL088W	56.9712354562
215815	4932.YNL090W	56.5476574974
215816	4932.YNL091W	41.0870620019
215821	4932.YNL096C	1675.67440494
215825	4932.YNL098C	372.325025769
215827	4932.YNL100W	57.394813415
215829	4932.YNL102W	26.8972003827
215830	4932.YNL103W	37.0630713934
215832	4932.YNL104C	238.050812836
215836	4932.YNL108C	49.3468321981
215838	4932.YNL110C	184.679990029
215839	4932.YNL111C	111.40100316
215840	4932.YNL112W	1323.04575426
215841	4932.YNL113W	211.577190412
215846	4932.YNL118C	150.581964347
215847	4932.YNL119W	35.3687595583
215849	4932.YNL121C	33.039080785
215851	4932.YNL123W	50.6175660745
215858	4932.YNL130C	27.9561452796
215861	4932.YNL132W	156.935633729
215864	4932.YNL135C	603.810380244
215867	4932.YNL138W	135.121368851
215869	4932.YNL139C	44.8992636309
215871	4932.YNL141W	234.662189165
215873	4932.YNL143C	115.213204789
215878	4932.YNL146W	20.9671089597
215879	4932.YNL147W	194.63407206
215880	4932.YNL148C	22.4496318154
215881	4932.YNL149C	121.143296212
215885	4932.YNL153C	272.784205456
215886	4932.YNL154C	142.957561089
215887	4932.YNL155W	58.2419693325
215888	4932.YNL156C	34.098025682
215889	4932.YNL157W	64.5956387143
215890	4932.YNL158W	90.0103162412
215894	4932.YNL162W	1152.55562585
215896	4932.YNL163C	91.7046280763
215899	4932.YNL166C	101.658710108
215901	4932.YNL168C	29.8622460941
215906	4932.YNL173C	65.4427946318
215908	4932.YNL175C	119.660773356
215910	4932.YNL177C	30.7094020117
215913	4932.YNL180C	46.8053644454
215914	4932.YNL181W	49.7704101569
215916	4932.YNL183C	35.3687595583
215918	4932.YNL185C	76.0322436014
215919	4932.YNL186W	138.086414563
215923	4932.YNL190W	237.203656918
215924	4932.YNL191W	65.8663725906
215930	4932.YNL197C	134.697790893
215934	4932.YNL201C	27.3207783414
215939	4932.YNL206C	40.4516950637
215940	4932.YNL207W	137.027469666
215942	4932.YNL209W	3134.68868397
215945	4932.YNL212W	85.1391697152
215948	4932.YNL215W	32.6155028262
215949	4932.YNL216W	93.1871509321
215952	4932.YNL219C	94.4578848084
215953	4932.YNL220W	523.118779096
215957	4932.YNL224C	26.4736224239
215962	4932.YNL229C	107.80059051
215964	4932.YNL231C	349.663604975
215965	4932.YNL232W	97.6347194993
215969	4932.YNL236W	20.5435310009
215971	4932.YNL238W	91.7046280763
215972	4932.YNL239W	52.7354558684
215974	4932.YNL241C	268.548425868
215976	4932.YNL243W	230.214620598
215978	4932.YNL245C	27.7443563002
215979	4932.YNL246W	41.0870620019
215980	4932.YNL247W	221.107694484
215981	4932.YNL248C	191.24544839
215984	4932.YNL251C	226.402418969
215988	4932.YNL255C	1000.49113864
215991	4932.YNL258C	47.652520363
215992	4932.YNL259C	37.910227311
215995	4932.YNL262W	33.2508697644
215997	4932.YNL264C	21.3906869185
215998	4932.YNL265C	61.4188040234
216001	4932.YNL268W	374.019337605
216004	4932.YNL271C	24.9910995681
216005	4932.YNL272C	66.9253174876
216008	4932.YNL275W	21.3906869185
216012	4932.YNL278W	27.5325673208
216014	4932.YNL280C	328.272918056
216015	4932.YNL281W	386.303098409
216016	4932.YNL282W	82.3859129831
216017	4932.YNL283C	70.1021521784
216018	4932.YNL284C	105.894489696
216023	4932.YNL287W	588.349784748
216024	4932.YNL288W	152.276276182
216026	4932.YNL290W	72.4318309517
216033	4932.YNL297C	43.6285297546
216034	4932.YNL298W	34.7333926201
216036	4932.YNL300W	459.15850732
216037	4932.YNL301C	965.334168064
216038	4932.YNL302C	1368.7921738
216043	4932.YNL307C	189.339347576
216044	4932.YNL308C	1664.02601108
216045	4932.YNL309W	24.1439436506
216046	4932.YNL310C	60.3598591264
216049	4932.YNL313C	185.738934926
216051	4932.YNL315C	47.2289424042
216053	4932.YNL317W	22.8732097742
216058	4932.YNL322C	418.283234297
216059	4932.YNL323W	112.671737036
216062	4932.YNL326C	20.5435310009
216063	4932.YNL327W	295.869204209
216064	4932.YNL328C	24.7793105888
216066	4932.YNL330C	51.8882999508
216072	4932.YNL336W	83.6566468595
216078	4932.YNR001C	150.793753326
216085	4932.YNR006W	30.9211909911
216086	4932.YNR007C	20.5435310009
216092	4932.YNR013C	90.6456831794
216093	4932.YNR014W	47.2289424042
216094	4932.YNR015W	52.1000889302
216095	4932.YNR016C	666.499918144
216096	4932.YNR017W	114.366048871
216097	4932.YNR018W	53.1590338271
216098	4932.YNR019W	34.7333926201
216100	4932.YNR021W	394.562868605
216101	4932.YNR022C	84.9273807358
216103	4932.YNR024W	22.0260538567
216105	4932.YNR026C	66.2899505494
216106	4932.YNR027W	27.1089893621
216107	4932.YNR028W	64.8074276937
216108	4932.YNR029C	34.7333926201
216109	4932.YNR030W	66.07816157
216112	4932.YNR032W	20.5435310009
216113	4932.YNR033W	29.226879156
216114	4932.YNR034W	85.562747674
216115	4932.YNR034W-A	32.4037138468
216116	4932.YNR035C	714.787805445
216119	4932.YNR038W	132.15632314
216120	4932.YNR039C	27.9561452796
216124	4932.YNR043W	353.052228645
216125	4932.YNR044W	39.3927501667
216127	4932.YNR046W	248.852050784
216128	4932.YNR047W	48.0760983218
216129	4932.YNR048W	33.8862367026
216131	4932.YNR050C	396.680758399
216132	4932.YNR051C	226.402418969
216133	4932.YNR052C	111.824581118
216134	4932.YNR053C	464.453231805
216135	4932.YNR054C	67.3488954463
216136	4932.YNR055C	41.0870620019
216148	4932.YNR067C	25.6264665063
216164	4932.YOL005C	281.467553611
216165	4932.YOL006C	28.3797232384
216166	4932.YOL007C	116.695727644
216169	4932.YOL010W	141.051460274
216170	4932.YOL011W	23.9321546712
216171	4932.YOL012C	246.310583032
216177	4932.YOL016C	88.7395823648
216180	4932.YOL019W	63.3249048379
216182	4932.YOL020W	217.083703876
216183	4932.YOL021C	72.0082529929
216184	4932.YOL022C	39.8163281255
216189	4932.YOL027C	124.955497841
216192	4932.YOL030W	45.3228415897
216193	4932.YOL031C	20.1199530421
216201	4932.YOL038W	427.390160411
216202	4932.YOL039W	43.8403187339
216204	4932.YOL041C	189.127558596
216208	4932.YOL045W	23.9321546712
216214	4932.YOL051W	24.35573263
216215	4932.YOL052C	263.889068321
216220	4932.YOL056W	65.8663725906
216221	4932.YOL057W	72.6436199311
216222	4932.YOL058W	38.3338052698
216223	4932.YOL059W	403.669794719
216224	4932.YOL060C	54.0061897447
216225	4932.YOL061W	210.094667556
216228	4932.YOL064C	122.625819067
216230	4932.YOL066C	23.0849987536
216231	4932.YOL067C	150.158386388
216233	4932.YOL069W	24.7793105888
216234	4932.YOL070C	65.019216673
216239	4932.YOL076W	213.483291226
216240	4932.YOL077C	242.921959362
216241	4932.YOL077W-A	61.4188040234
216244	4932.YOL080C	21.8142648773
216245	4932.YOL081W	29.0150901766
216254	4932.YOL087C	24.7793105888
216255	4932.YOL088C	38.9691722079
216257	4932.YOL090W	48.2878873012
216259	4932.YOL092W	282.314709528
216260	4932.YOL093W	33.8862367026
216261	4932.YOL094C	59.9362811677
216264	4932.YOL097C	399.645804111
216266	4932.YOL098C	182.350311256
216271	4932.YOL103W	28.167934259
216275	4932.YOL105C	22.0260538567
216281	4932.YOL111C	181.926733297
216285	4932.YOL115W	34.098025682
216291	4932.YOL121C	731.942712775
216294	4932.YOL124C	69.2549962609
216296	4932.YOL126C	250.54636262
216299	4932.YOL129W	56.1240795386
216300	4932.YOL130W	33.4626587438
216304	4932.YOL134C	28.3797232384
216309	4932.YOL139C	1913.08985084
216311	4932.YOL141W	24.9910995681
216312	4932.YOL142W	128.55591049
216313	4932.YOL143C	86.1981146121
216314	4932.YOL144W	1330.88194649
216315	4932.YOL145C	138.298203542
216317	4932.YOL147C	31.7683469087
216319	4932.YOL149W	62.9013268791
216321	4932.YOL151W	72.4318309517
216340	4932.YOR001W	41.72242894
216341	4932.YOR002W	33.039080785
216343	4932.YOR004W	59.5127032089
216345	4932.YOR006C	45.1110526103
216346	4932.YOR007C	206.706043886
216347	4932.YOR008C	145.9226068
216356	4932.YOR014W	149.311230471
216358	4932.YOR016C	174.090541059
216360	4932.YOR018W	35.3687595583
216370	4932.YOR027W	1692.82931227
216384	4932.YOR039W	109.283113366
216387	4932.YOR042W	126.014442738
216388	4932.YOR043W	29.6504571147
216389	4932.YOR044W	26.6854114033
216391	4932.YOR046C	256.052876084
216393	4932.YOR048C	65.8663725906
216396	4932.YOR051C	115.001415809
216401	4932.YOR056C	213.059713267
216406	4932.YOR061W	195.693016957
216408	4932.YOR063W	2954.24447353
216410	4932.YOR065W	92.5517839939
216414	4932.YOR069W	35.5805485377
216423	4932.YOR075W	26.2618334445
216431	4932.YOR083W	26.4736224239
216434	4932.YOR086C	185.738934926
216435	4932.YOR087W	59.3009142295
216436	4932.YOR089C	343.521724572
216441	4932.YOR094W	120.931507232
216442	4932.YOR095C	101.446921128
216445	4932.YOR098C	74.5497207456
216446	4932.YOR099W	64.3838497349
216448	4932.YOR101W	39.8163281255
216451	4932.YOR104W	63.5366938173
216456	4932.YOR108W	210.941823473
